site_id,year,week_index,start_date,t2m_08,t2m_mean_08_18,t2m_min_08_18,t2m_max_08_18,t2m_absmax_08_18,t2m_absmin_08_18,rh_08,rh_mean_08_18,rh_absmax_08_18,wind_mean,wind_min,wind_max,wind_absmax,n_obs,n_days,pct_t2m_08_18,pct_rh_08_18,pct_wind_max,pct_viability
1,2025,1,2025-01-01,-9.902666414285715,-7.055561228571428,-10.189130557142857,-5.2067739571428575,3.938385,-17.947266,73.9026157426024,62.72998190045064,73.22104728643566,3.284672514285714,1.7613198914285715,4.643651771428572,5.979715,7,7,0.0,1.0,1.0,0.0
1,2025,2,2025-01-08,-6.641823922857143,-2.0636727474285714,-7.197967517142857,0.8213065214285713,5.251129,-15.194824,75.71628563906242,61.23305964960214,83.34476139297051,4.325837242857142,2.654118957142857,6.494733928571429,7.811889,7,7,0.0,0.7142857142857143,1.0,0.0
1,2025,3,2025-01-15,-9.011361242857143,-4.049176357142857,-9.606342785714286,-1.0433480857142858,9.525543,-17.667099,51.48930962730832,34.11627045786357,50.53159576858152,4.898795742857144,2.8385013285714287,7.151326628571428,8.689921,7,7,0.0,1.0,1.0,0.0
1,2025,4,2025-01-22,-4.532318071428572,1.2557662314285716,-4.533961642857143,4.453033454285714,13.056061,-8.2153015,55.18646680181733,36.44519395161443,43.50523820260577,4.478230414285714,2.8380813,6.676030671428571,9.529406,7,7,0.0,1.0,1.0,0.0
1,2025,5,2025-01-29,-2.1569954957142854,3.2502980000000004,-2.38640921,6.381474114285715,13.950836,-11.66156,59.19539586723328,45.56730027864294,57.63423315298956,3.944954714285714,2.0090507485714286,5.385229285714286,7.99065,7,7,0.0,1.0,1.0,0.0
1,2025,6,2025-02-05,-7.455522642857143,-2.2410409285714286,-7.7456663571428574,0.5947004485714285,7.113678,-15.179382,52.04213267053526,40.16425709090027,50.09270274851111,3.961729942857143,1.8096733571428574,6.239090428571428,8.491323,7,7,0.0,1.0,1.0,0.0
1,2025,7,2025-02-12,-14.767704471428571,-10.829136864857142,-15.121651614285714,-8.679994914285714,3.30484,-23.480438,67.20379511562966,58.67490167636159,69.68697538183413,4.102263757142857,1.6954225857142855,5.5671629,7.1111774,7,7,0.0,1.0,1.0,0.0
1,2025,8,2025-02-19,-8.713468357142856,-0.5171312857142859,-8.713468357142856,3.489874685714286,19.117584,-29.354416,66.08744999400712,49.9352495179215,65.36958777277563,3.7541239,2.5915929571428573,4.815516771428571,6.2514477,7,7,0.0,1.0,1.0,0.0
1,2025,9,2025-02-26,3.475433328571428,8.119779171428572,3.1817322042857143,10.5443769,14.57486,-1.3265076,68.68841505890086,52.017293489358785,87.72172915631113,4.9555856857142855,3.0260036285714285,7.266849985714286,13.532755,7,7,0.0,0.7142857142857143,0.8571428571428571,0.0
1,2025,10,2025-03-05,1.6065761428571428,7.667660509999999,1.5631539885714285,10.817535142857142,22.307281,-3.8699646,58.19193994439029,42.33715444739415,67.54214025522738,4.652547071428572,2.4669514714285716,6.484859328571429,11.72715,7,7,0.14285714285714285,1.0,0.8571428571428571,0.14285714285714285
1,2025,11,2025-03-12,6.8574000999999996,13.344606214285715,6.548666814285714,16.94951107142857,23.522614,0.9171448,45.822028211357114,32.391620321511475,44.95401853107057,4.7529204571428565,2.5047187571428573,7.296393085714286,10.576851,7,7,0.42857142857142855,1.0,0.8571428571428571,0.42857142857142855
1,2025,12,2025-03-19,5.387377128571429,11.353019528571428,5.387377128571429,14.149636285714285,18.350494,-1.9444275,49.82695711091185,32.51007178087805,44.00595851817928,5.979432842857142,3.2543992285714287,9.302886928571429,11.96231,7,7,0.14285714285714285,1.0,0.7142857142857143,0.14285714285714285
1,2025,13,2025-03-26,7.593972317428571,12.26476692857143,7.327056856,14.921818485714287,28.314362,-0.009857178,65.66199748647814,54.69147010671441,91.18771064108148,4.661986885714286,2.117223757142857,6.629027314285715,8.11948,7,7,0.42857142857142855,0.8571428571428571,1.0,0.42857142857142855
1,2025,14,2025-04-02,4.446581161428571,9.545375428571429,3.8617597328571427,12.242967857142856,22.14859,0.81411743,60.90429575513212,45.9540495276709,82.04475104608923,4.012812599999999,2.2804794,6.358329028571428,8.792639,7,7,0.14285714285714285,0.8571428571428571,1.0,0.14285714285714285
1,2025,15,2025-04-09,12.359876342857143,17.47857942857143,12.359876342857143,19.915226714285716,27.185944,7.5155334,41.638839253847834,27.582210209543835,35.10106256057209,5.115242842857143,2.3376144200000004,7.736308585714285,10.059537,7,7,0.8571428571428571,1.0,0.8571428571428571,0.8571428571428571
1,2025,16,2025-04-16,11.306967642857144,16.61762214285714,10.662227214285716,19.473959714285716,28.347809,4.453766,43.323360884786666,29.54775509209899,38.18715116305137,4.119036542857143,2.456286057142857,6.259400771428572,8.755924,7,7,0.5714285714285714,1.0,1.0,0.5714285714285714
1,2025,17,2025-04-23,11.278647142857142,14.950398428571429,10.373896857142856,17.661843428571427,25.254303,6.061676,74.34209823420704,60.45612732923728,87.11215812821787,5.062998442857142,2.7179507714285713,7.5327347,9.086731,7,7,0.5714285714285714,0.8571428571428571,1.0,0.5714285714285714
1,2025,18,2025-04-30,14.605028428571428,18.864756999999997,14.605028428571428,20.827056785714287,24.723297,8.206696,55.78402115174488,39.008964694055344,55.28174141387366,3.831178428571429,1.9443419185714286,5.899398428571429,7.356515,7,7,0.8571428571428571,1.0,1.0,0.8571428571428571
1,2025,19,2025-05-07,21.444697714285716,25.76396414285714,21.444697714285716,27.766858857142857,30.037262,17.07193,36.70265482949299,24.81572079184661,40.00089897553533,4.296298671428572,2.6845608857142857,5.986024200000001,8.594936,7,7,1.0,1.0,1.0,1.0
1,2025,20,2025-05-14,14.881814142857142,18.528973642857146,14.080405142857144,20.830963,29.140045,8.702789,57.747873000653286,45.424359116366546,52.69475616225295,6.1433125,2.8781274728571424,9.318791328571427,12.842628,7,7,0.8571428571428571,1.0,0.7142857142857143,0.7142857142857143
1,2025,21,2025-05-21,11.9745875,15.228985142857143,11.9745875,17.160622571428572,19.959625,10.2743225,78.14561297442413,65.12546633437455,89.71327264590036,3.5398609714285714,2.1307509857142857,5.269065442857142,7.4547567,7,7,0.5714285714285714,0.8571428571428571,1.0,0.5714285714285714
1,2025,22,2025-05-28,16.801701142857144,19.877109,16.202022,22.055223714285713,29.283356,10.182526,70.15477738809042,58.47467187638864,77.50366027893575,3.5185136142857147,1.3344072614285716,5.287346757142857,7.5222754,7,7,0.7142857142857143,0.8571428571428571,1.0,0.7142857142857143
1,2025,23,2025-06-04,17.487771000000002,20.703740571428572,17.072418,22.901624571428574,29.439362,14.295074,59.64797197368687,50.19737902097052,65.1458517532561,2.9913309428571426,1.0229918328571428,4.759489757142857,7.2661953,7,7,1.0,1.0,1.0,1.0
1,2025,24,2025-06-11,23.234388,26.774636285714283,22.43678042857143,28.76710314285714,31.502106,18.202545,71.39990760731224,56.836194206139744,79.04500550363574,3.909152328571429,2.221536692857143,5.9984598,7.263587,7,7,1.0,0.8571428571428571,1.0,0.8571428571428571
1,2025,25,2025-06-18,24.052852,27.776478,24.052852,29.745025571428574,35.095123,18.542389,61.23768509689951,54.17155766870501,78.45949083702378,5.3621715142857145,3.1711619371428568,6.874254371428571,9.251017,7,7,1.0,0.8571428571428571,1.0,0.8571428571428571
1,2025,26,2025-06-25,23.633557857142858,26.769858714285714,23.415086714285714,28.257755857142858,31.756256,21.455475,68.79935686749202,59.16081168259101,75.56004420788945,3.615090785714286,1.4914875371428573,5.836572757142856,7.6159034,7,7,1.0,0.8571428571428571,1.0,0.8571428571428571
1,2025,27,2025-07-02,24.223436714285715,27.470123142857144,23.948185714285717,29.08964757142857,31.395416,21.513824,74.11268368437837,61.1491386553987,72.78403463162236,3.6598365,2.2268142928571426,5.243639714285714,7.6126018,7,7,1.0,1.0,1.0,1.0
1,2025,28,2025-07-09,23.987247857142854,28.057807857142855,23.987247857142854,30.213112857142857,32.826813,19.740875,66.50275408748305,52.991085568306325,62.01029822635528,3.923762528571429,2.1947156814285713,5.555397757142857,7.2025514,7,7,1.0,1.0,1.0,1.0
1,2025,29,2025-07-16,22.209381142857143,26.226426571428572,22.209381142857143,28.218658428571427,32.936676,17.251862,81.40808870845903,65.07220989414746,73.5999723673167,4.006701828571429,2.106563232857143,5.772696614285715,7.5590787,7,7,1.0,1.0,1.0,1.0
1,2025,30,2025-07-23,25.375292285714288,29.527747,24.500257428571427,32.026171142857145,35.345856,21.626617,68.64906668301124,56.447920961886105,64.04748512913612,3.6632891,1.6682702728571428,5.814764514285714,7.0323625,7,7,1.0,1.0,1.0,1.0
1,2025,31,2025-07-30,20.63931285714286,23.946236857142857,20.625013142857142,25.628465714285714,28.57071,18.772125,80.65930845429465,66.15805179212559,75.00556907594763,4.230505085714285,2.7941564571428574,6.313143614285714,9.357937,7,7,1.0,0.8571428571428571,1.0,0.8571428571428571
1,2025,32,2025-08-06,23.707986142857145,27.398631285714288,23.707986142857145,29.12891942857143,32.718903,20.44522,70.44277105311323,56.00653305095996,60.89735170147726,3.171553285714286,1.6428132614285715,5.020875257142857,5.991463,7,7,1.0,1.0,1.0,1.0
1,2025,33,2025-08-13,26.195116285714285,30.59518028571429,26.195116285714285,32.681932857142854,34.565094,23.925201,64.03332295251892,49.718750899968875,55.39682931992533,4.1508648,2.4317863085714286,5.796637728571429,7.745194,7,7,1.0,1.0,1.0,1.0
1,2025,34,2025-08-20,21.48731785714286,24.882254714285715,21.34519314285714,26.707846285714286,32.936188,16.17862,62.20079781615266,50.1758966307441,60.74658908037422,2.736603842857143,1.5780159042857143,3.96793,5.4786124,7,7,1.0,1.0,1.0,1.0
1,2025,35,2025-08-27,18.416307857142858,21.471591857142858,18.390393999999997,23.17035357142857,26.255035,15.924225,82.62455106263522,70.70896398296794,89.11577465467929,2.8245587000000003,1.3535734642857145,4.419569185714286,5.3071094,7,7,1.0,0.7142857142857143,1.0,0.7142857142857143
1,2025,36,2025-09-03,16.943930571428574,21.34102957142857,16.777531285714286,23.717751714285715,27.37027,14.066803,69.59409191344251,53.606460129074996,67.06943605331116,3.615239785714286,1.8234706,5.639645085714285,7.003103,7,7,1.0,1.0,1.0,1.0
1,2025,37,2025-09-10,21.390882142857144,25.74841857142857,21.390882142857144,28.171156,33.087555,18.543121,72.81205649715312,57.54478221952003,81.63423278632993,3.9856171571428574,2.3874357142857145,6.0342803571428565,6.6807113,7,7,1.0,0.8571428571428571,1.0,0.8571428571428571
1,2025,38,2025-09-17,17.281786285714286,20.491595142857143,17.107888285714285,22.42237642857143,28.371246,15.048492,82.33281284365697,67.14151598188293,75.55059992033055,2.875240457142857,1.09685915,4.324758757142857,5.4865355,7,7,1.0,0.8571428571428571,1.0,0.8571428571428571
1,2025,39,2025-09-24,18.510894714285715,23.3608,18.510894714285715,25.719425857142856,28.146393,16.392242,61.902495721538536,47.10983423712421,54.79231408562568,3.8272996428571426,2.567531052857143,5.677064285714286,7.6400633,7,7,1.0,1.0,1.0,1.0
1,2025,40,2025-10-01,17.428549428571426,21.514550857142858,16.721588,24.104365714285713,30.611237,9.395172,67.6571556352821,48.411395359915886,56.98554235323678,4.554578728571428,2.750657778571429,6.248087985714285,10.041746,7,7,0.8571428571428571,1.0,0.8571428571428571,0.7142857142857143
1,2025,41,2025-10-08,14.524462,18.669307214285713,13.925899,21.33940357142857,26.653961,10.22403,65.91091269155204,52.66246991430675,80.7049858238975,4.551673171428571,2.4354456000000004,6.372829214285715,9.022028,7,7,0.7142857142857143,0.8571428571428571,1.0,0.7142857142857143
1,2025,42,2025-10-15,12.960462428571429,16.165581714285715,12.481319,18.432525714285713,25.03238,7.801422,60.18948320558798,46.85471274726667,67.83962263744144,5.1501076999999995,3.139111842857143,7.470012857142857,9.711029,7,7,0.42857142857142855,1.0,1.0,0.42857142857142855
1,2025,43,2025-10-22,9.51232477142857,12.311834642857141,9.499838714285714,14.081067571428573,16.295074,7.29776,70.57501179585168,60.42471317685709,86.2377333526495,3.8612274857142856,2.4293907285714282,5.437103271428571,9.524232,7,7,0.0,0.5714285714285714,1.0,0.0
1,2025,44,2025-10-29,5.566000871428571,11.02829772857143,5.566000871428571,14.084799499999999,22.240631,1.9322815,59.63990165089309,41.033211218653214,52.62443778158582,4.178343885714286,1.7566007142857143,6.468005114285715,7.925352,7,7,0.2857142857142857,1.0,1.0,0.2857142857142857
1,2025,45,2025-11-05,4.170074471428571,8.594419325714286,3.9130641571428577,11.607120885714286,17.85147,-3.4234314,60.61024072998884,44.52639385311937,52.87348416499743,4.560320814285714,2.00710282,7.034634485714285,11.173109,7,7,0.0,1.0,0.8571428571428571,0.0
1,2025,46,2025-11-12,7.6477530428571425,13.016481428571428,7.6477530428571425,15.995060471428571,23.957916,5.488678,70.52417872734655,54.96560597790059,72.40249710360311,3.2578449,1.5194732228571428,4.379298942857143,4.9619856,7,7,0.42857142857142855,1.0,1.0,0.42857142857142855
1,2025,47,2025-11-19,4.9470345714285715,8.621861414285714,4.470646464285714,10.966984314285714,15.4166565,0.78115845,80.73636372827741,63.633233934227796,84.67952727009398,3.609850842857143,1.3878118428571429,5.727896842857143,13.479133,7,7,0.0,0.7142857142857143,0.8571428571428571,0.0
1,2025,48,2025-11-26,-5.264892514285714,-2.2364741285714285,-5.680175685714286,-0.34645744285714286,5.758209,-11.224365,62.64218874391188,52.33927498267558,61.918854613380304,3.900101842857143,1.6607545542857143,6.3499593714285725,10.418438,7,7,0.0,1.0,0.8571428571428571,0.0
1,2025,49,2025-12-03,-1.3719351171428573,3.1831506,-2.020023845714286,6.8776113371428576,14.1493225,-5.5623474,70.08361955138295,57.52263822005481,66.34796522063986,4.075502957142858,2.3456214857142856,6.2761298,7.7820053,7,7,0.0,1.0,1.0,0.0
1,2025,50,2025-12-10,-1.8034930285714286,1.9878518428571428,-2.8523211857142856,5.382795171428572,14.894196,-10.050568,59.886688150729256,50.3270957846018,66.54008375487983,3.9829494857142858,1.9937510142857142,6.007199214285714,9.833952,7,7,0.0,1.0,1.0,0.0
1,2025,51,2025-12-17,0.5380772085714286,5.930394614285715,0.0878557657142857,9.3889989,19.272858,-5.18515,60.68463474049433,46.32989288759669,66.76208968810427,5.071453,2.294408285714286,7.6079586571428575,12.653521,7,7,0.0,1.0,0.8571428571428571,0.0
1,2025,52,2025-12-24,-0.652583557142857,5.733064385714285,-0.6668658428571429,9.680956077142856,18.800201,-9.929474,67.73632864486514,48.38030559109468,84.22648424407396,4.176099157142857,1.4909981957142857,6.306784899999999,10.173332,7,7,0.0,0.8571428571428571,0.8571428571428571,0.0
2,2025,1,2025-01-01,-9.599469828571427,-6.498809199999999,-9.797755657142858,-4.611053508571429,0.31777954,-14.229187,61.55951397845621,54.3316593876675,79.2701466098171,3.7418763285714287,2.3314338028571426,5.102342171428572,6.9755354,7,7,0.0,0.8571428571428571,1.0,0.0
2,2025,2,2025-01-08,-9.9067601,-5.3573825571428575,-10.5128043,-2.6577453342857145,1.8058167,-17.082062,70.6533031626734,53.154669806056745,66.38446159792902,4.2576255000000005,2.5982309428571426,5.9215835,7.8522344,7,7,0.0,1.0,1.0,0.0
2,2025,3,2025-01-15,-11.36031025142857,-6.712982814285715,-11.465009537142858,-3.8405367457142856,8.706696,-21.269272,50.839656105405304,37.82981003270776,57.99017901138227,4.990134828571429,3.0897236142857145,6.792961185714286,8.031831,7,7,0.0,1.0,1.0,0.0
2,2025,4,2025-01-22,-7.5788834142857135,-0.7860253357142858,-7.5788834142857135,2.8110046285714287,10.334381,-13.813171,63.13165986603478,41.70431601335067,49.1310936689416,4.602213514285714,2.8667757714285713,7.145773242857143,8.2918005,7,7,0.0,1.0,1.0,0.0
2,2025,5,2025-01-29,-1.1191842657142856,4.334822900000001,-1.33791248,7.750754285714286,12.846588,-10.482819,75.07238740033004,57.826995872354324,74.53191759501512,4.0082723,2.1129736,6.3237991000000005,7.851989,7,7,0.0,1.0,1.0,0.0
2,2025,6,2025-02-05,-7.003862714285715,-2.13697394,-7.008749885714286,0.5635637571428571,4.6078186,-12.050751,58.98260339679336,42.82356630907561,64.4496728198692,3.6333653714285714,1.7408295142857142,5.5605924714285715,7.655349,7,7,0.0,1.0,1.0,0.0
2,2025,7,2025-02-12,-15.65524057142857,-13.176680000000001,-15.995531142857143,-11.290331185714285,-0.9637146,-26.034729,76.66751196727769,74.74868467871383,86.99579866373502,4.613338928571428,3.0507064857142856,6.075249357142858,8.023353,7,7,0.0,0.7142857142857143,1.0,0.0
2,2025,8,2025-02-19,-11.283089885714286,-3.189939771428572,-11.283089885714286,0.7440793714285715,15.778717,-23.888657,77.00331548686215,59.85991821188055,70.52994549545635,3.9104198,2.4056644274285715,5.024741942857142,5.452756,7,7,0.0,1.0,1.0,0.0
2,2025,9,2025-02-26,2.513157442857143,8.001460085714285,2.2013200142857143,10.617967785714285,14.842926,-6.000824,63.59293954817366,51.004603439786024,94.28539883753557,4.877963628571429,2.7858707857142853,7.234583814285714,9.810886,7,7,0.0,0.8571428571428571,1.0,0.0
2,2025,10,2025-03-05,-1.4302455142857142,5.5854281142857145,-1.4373255857142857,8.871455557142857,21.718414,-7.111908,77.48984215362614,60.425662459801195,91.27047035323038,5.192913271428572,2.8600761142857145,7.288072514285715,12.902314,7,7,0.14285714285714285,0.7142857142857143,0.8571428571428571,0.14285714285714285
2,2025,11,2025-03-12,5.135528700000001,13.103600242857143,5.125327114285715,16.963461714285714,22.694733,-3.7100525,69.19658136299198,49.181873901977916,59.770657355894585,4.913122100000001,2.8493503000000002,6.552919385714286,9.473773,7,7,0.5714285714285714,1.0,1.0,0.5714285714285714
2,2025,12,2025-03-19,3.9283709142857144,8.564794085714286,3.655452214285714,10.978184414285716,15.025299,-1.8153076,67.17393011929768,50.99026046034931,84.23682999318676,5.315241457142856,2.300739478571429,8.604318957142857,12.451643,7,7,0.0,0.8571428571428571,0.5714285714285714,0.0
2,2025,13,2025-03-26,8.275194557142857,12.925411,8.202510414285713,15.315652,24.190338,2.4115295,73.66123933962537,59.098417267401096,73.20672415706679,4.995718557142857,2.2562539,7.746474771428572,10.620768,7,7,0.42857142857142855,1.0,0.8571428571428571,0.2857142857142857
2,2025,14,2025-04-02,3.7508108614285716,8.183280114285713,3.7508108614285716,10.28384397142857,14.844391,0.86099243,65.86918057850079,50.664324937850616,74.46653051142317,4.206999371428571,1.9357176342857143,6.3368059,9.026712,7,7,0.0,1.0,1.0,0.0
2,2025,15,2025-04-09,9.627001142857143,15.119001571428571,9.627001142857143,17.820151214285712,24.595123,6.760895,63.312280488490124,46.626667681015654,57.56280690128834,5.293943928571429,2.51648012,7.588671442857143,9.370457,7,7,0.42857142857142855,1.0,1.0,0.42857142857142855
2,2025,16,2025-04-16,10.660212928571427,15.200995242857143,10.660212928571427,17.259813428571427,24.345123,5.969574,71.24425544744236,58.24241421859032,93.1745004053403,4.4588917285714285,2.4217375142857143,6.494899271428571,8.638307,7,7,0.5714285714285714,0.8571428571428571,1.0,0.5714285714285714
2,2025,17,2025-04-23,13.310490285714286,17.505894571428573,13.310490285714286,19.85879514285714,25.330475,8.831207,78.58871611792974,63.55893443413404,74.75970640027428,4.783542028571428,2.676732257142857,7.096946128571429,12.213795,7,7,0.7142857142857143,1.0,0.8571428571428571,0.5714285714285714
2,2025,18,2025-04-30,12.517905142857144,16.560718,12.517905142857144,18.620374571428574,21.99405,8.707916,73.96770544379423,57.880080717294284,74.72364357938478,2.952950428571429,1.447710807142857,4.678381585714286,6.9055552,7,7,0.7142857142857143,1.0,1.0,0.7142857142857143
2,2025,19,2025-05-07,17.358132428571427,23.233123000000003,17.358132428571427,25.661041428571426,28.497711,13.706207,55.89713981998966,38.74921823014605,49.98687517201819,3.1269019285714283,1.7892372857142858,4.441846428571429,5.2706785,7,7,1.0,1.0,1.0,1.0
2,2025,20,2025-05-14,16.637464142857144,20.098230857142855,16.061920142857144,22.49711842857143,30.80899,10.388336,64.86859019418502,49.978707062083814,83.53649127348582,5.785275628571428,3.4128643,9.0767121,12.525406,7,7,1.0,0.7142857142857143,0.5714285714285714,0.2857142857142857
2,2025,21,2025-05-21,12.31383842857143,16.012838357142858,12.31383842857143,17.94972,19.52481,10.138336,73.51394819258716,56.77417420863899,72.35833779339916,4.229993742857142,2.817069685714286,6.026427057142857,8.835614,7,7,0.7142857142857143,1.0,1.0,0.7142857142857143
2,2025,22,2025-05-28,18.336822285714284,22.132907857142857,17.534262428571427,24.129233,29.739899,13.497467,73.48542646646581,58.14418144086039,94.18567681843956,3.1941514,1.5303029142857143,4.5829312714285715,7.7371917,7,7,1.0,0.8571428571428571,1.0,0.8571428571428571
2,2025,23,2025-06-04,18.475389714285715,21.151212142857144,17.820465000000002,22.764277857142854,26.861725,15.322662,69.53455565154363,56.266717326347155,71.42317221624978,3.3248503,2.064387228571429,5.087881542857143,7.932312,7,7,1.0,1.0,1.0,1.0
2,2025,24,2025-06-11,23.49098,27.410553142857143,23.49098,29.321511285714287,31.477203,21.785553,71.0812120379629,56.918743789460265,62.57382810042781,2.7105495714285714,1.3014973399999998,3.7577963142857143,5.0719085,7,7,1.0,1.0,1.0,1.0
2,2025,25,2025-06-18,24.79061014285714,28.604111999999997,24.445395285714284,30.850215285714285,34.748444,20.777496,74.87022743289198,61.36392392170425,84.94649294222519,5.820600914285714,3.721525974285714,7.887118385714286,11.152245,7,7,1.0,0.7142857142857143,0.5714285714285714,0.2857142857142857
2,2025,26,2025-06-25,24.275438714285713,27.516100714285717,23.948638999999996,29.200905857142857,31.167389,21.150055,80.76145753890437,64.8207164329432,75.96585109587943,3.256462442857143,1.8157657,5.013678542857143,7.543954,7,7,1.0,0.8571428571428571,1.0,0.8571428571428571
2,2025,27,2025-07-02,24.405774714285712,27.629899428571427,24.402042857142856,29.187582714285718,31.428131,22.95401,78.92374602601046,65.67595113925789,77.64140149590591,3.108778114285714,1.6320420485714284,4.7665096,6.9247313,7,7,1.0,0.8571428571428571,1.0,0.8571428571428571
2,2025,28,2025-07-09,24.069941857142858,27.125691999999997,23.840833285714286,28.624699,30.680084,21.843658,76.35719392738157,64.25019356638703,83.54538195592768,2.768455842857143,1.2627540257142857,4.235705471428572,5.5360017,7,7,1.0,0.8571428571428571,1.0,0.8571428571428571
2,2025,29,2025-07-16,22.737736428571427,26.501363714285713,22.737736428571427,28.30954828571429,30.824615,16.551422,86.19008520959812,71.72697363190562,76.83507859970139,3.444401542857143,1.8515846142857144,5.299113257142857,6.0288076,7,7,1.0,0.8571428571428571,1.0,0.8571428571428571
2,2025,30,2025-07-23,25.35317985714286,28.742321,25.35317985714286,30.296085714285713,32.87857,22.79776,86.93350428214823,73.07819949532437,80.01171538078053,3.181993642857143,1.2459508042857144,5.208417128571428,7.7663693,7,7,1.0,0.7142857142857143,1.0,0.7142857142857143
2,2025,31,2025-07-30,19.95118485714286,23.099111571428573,19.927851999999998,24.44469785714286,27.114166,17.677887,79.62426690018971,64.17300668328124,81.54745425083465,3.1237729428571432,2.00297218,4.775342771428571,8.900842,7,7,1.0,0.8571428571428571,1.0,0.8571428571428571
2,2025,32,2025-08-06,23.586997142857143,26.841591,23.496665142857143,28.950975857142858,32.028473,20.93863,85.7824627966128,73.73244303042257,84.42923790156162,3.7080904428571424,1.8394559985714287,5.665598557142857,7.834154,7,7,1.0,0.7142857142857143,1.0,0.7142857142857143
2,2025,33,2025-08-13,24.628919142857143,28.580288142857142,24.628919142857143,30.319558285714287,32.840485,21.2919,78.06142809964902,66.28214191489103,70.49339019284604,3.4239849714285713,2.1387851385714285,4.703876614285714,6.169916,7,7,1.0,1.0,1.0,1.0
2,2025,34,2025-08-20,19.55065457142857,22.984911285714283,19.55065457142857,24.330788857142856,29.290436,14.799225,75.36602946724545,56.625559310587825,66.37946414594246,2.6367035,1.4530688828571428,3.8711804142857145,6.0396323,7,7,1.0,1.0,1.0,1.0
2,2025,35,2025-08-27,19.138336142857145,23.190526000000002,19.138336142857145,24.869781714285715,26.962067,16.824615,75.83090326873297,57.796919852764056,87.28964370569024,2.4088363,0.9313646842857143,3.5106132857142858,4.7516212,7,7,1.0,0.8571428571428571,1.0,0.8571428571428571
2,2025,36,2025-09-03,15.028647428571428,19.46701,15.028647428571428,21.494607,24.831696,12.070221,65.09428075057954,52.1071447289354,68.96109937402372,3.7359974,1.8867485114285714,5.686897157142857,7.841397,7,7,1.0,1.0,1.0,1.0
2,2025,37,2025-09-10,22.565791714285716,28.04747442857143,22.565791714285716,30.57063942857143,33.345367,19.065582,72.95855321129415,53.58092699949024,59.31903577157782,3.5490432142857142,2.1862316842857146,4.865607057142857,7.1467834,7,7,1.0,1.0,1.0,1.0
2,2025,38,2025-09-17,18.893742142857143,22.415987285714287,18.893742142857143,24.641370285714284,28.293121,16.954742,90.16393669400053,72.12623737345756,83.21413197891039,2.3541955857142858,0.9439282899999999,3.7387499857142856,5.0952044,7,7,1.0,0.7142857142857143,1.0,0.7142857142857143
2,2025,39,2025-09-24,17.96269457142857,23.84386657142857,17.96269457142857,26.17216685714286,27.96402,15.860504,76.71083486264573,58.26866310192831,69.89457981142809,2.5748213428571427,1.2504009085714285,3.562773542857143,4.160003,7,7,1.0,1.0,1.0,1.0
2,2025,40,2025-10-01,17.952998571428573,22.981496142857143,17.952998571428573,25.22636657142857,29.295807,11.590973,71.71674502452794,53.724267080171785,79.64695910134883,4.0046322000000005,2.4649477085714286,5.429590742857143,8.337261,7,7,0.8571428571428571,0.8571428571428571,1.0,0.8571428571428571
2,2025,41,2025-10-08,13.589333571428572,18.43280185714286,13.589333571428572,21.004442428571426,25.209137,10.819,73.02720258935823,57.93055876585446,79.66475572149803,4.157055571428571,2.7000138828571427,5.560124057142857,7.6197715,7,7,0.8571428571428571,0.8571428571428571,1.0,0.8571428571428571
2,2025,42,2025-10-15,13.814815,18.213309428571428,13.814815,20.460636714285716,25.880524,8.652496,68.32181335531203,52.99278345376772,70.28450250419434,4.874378357142858,2.7261047857142855,7.084495028571429,10.928617,7,7,0.7142857142857143,1.0,0.8571428571428571,0.7142857142857143
2,2025,43,2025-10-22,8.877384614285715,12.567484785714285,8.723506328571428,14.572383214285713,17.322418,5.618805,70.65225659816886,58.4786610743026,90.85749250107828,3.503832157142857,2.4017804428571425,5.031488085714286,6.079614,7,7,0.0,0.8571428571428571,1.0,0.0
2,2025,44,2025-10-29,5.338984857142857,10.102982671428572,5.338984857142857,12.437478285714286,18.663239,2.3387756,77.62522980078354,57.441200139293834,69.83403446419048,4.285449214285714,2.2205765514285716,6.512188128571428,8.975318,7,7,0.0,1.0,1.0,0.0
2,2025,45,2025-11-05,2.412471228571429,6.611255600000001,2.2408403714285714,9.167493757142855,16.66861,-5.379242,65.16494943164831,56.45093071135055,90.92029884789812,4.779754957142857,2.821481714285714,6.911293,8.237084,7,7,0.0,0.8571428571428571,1.0,0.0
2,2025,46,2025-11-12,6.577894057142856,12.1430825,6.577894057142856,15.092612285714285,21.231842,2.5072327,70.64669792787615,55.06801794082706,79.56226954144681,3.6742893285714286,1.9637029077142856,5.327825371428572,6.713104,7,7,0.2857142857142857,0.8571428571428571,1.0,0.2857142857142857
2,2025,47,2025-11-19,4.788626551428571,9.000045385714285,4.180781779999999,11.524427,15.462311,0.23135376,86.55663627782748,70.36477072972976,88.01905172841815,3.0570159142857145,1.3589530485714285,4.914077714285715,9.097063,7,7,0.0,0.5714285714285714,1.0,0.0
2,2025,48,2025-11-26,-6.840942442857143,-3.9575092114285715,-7.164699062857143,-2.0713806285714287,3.2447815,-12.181305,80.6204988769073,72.16341973571237,94.78603962733447,4.710496214285714,2.5387418285714287,6.715133571428572,10.505982,7,7,0.0,0.42857142857142855,0.8571428571428571,0.0
