site_id,year,week_index,start_date,t2m_08,t2m_mean_08_18,t2m_min_08_18,t2m_max_08_18,t2m_absmax_08_18,t2m_absmin_08_18,rh_08,rh_mean_08_18,rh_absmax_08_18,wind_mean,wind_min,wind_max,wind_absmax,n_obs,n_days,pct_t2m_08_18,pct_rh_08_18,pct_wind_max,pct_viability
28,2023,23,2023-06-04,25.192884142857142,28.100335857142856,25.170667428571427,29.422132428571427,31.889801,22.726227,56.70351358723575,41.20572986762433,53.79145462896358,2.298049842857143,1.1968300685714286,3.8100935999999996,5.0318065,7,7,1.0,1.0,1.0,1.0
28,2023,24,2023-06-11,20.944139714285715,24.011338714285717,20.73424857142857,25.775717571428572,30.42691,15.745026,61.85243914765307,45.14153716811213,67.63124423701008,2.631176528571429,1.1542543985714286,4.206704485714286,6.1888394,7,7,1.0,1.0,1.0,1.0
28,2023,25,2023-06-18,24.055746857142857,27.910017285714282,24.021776428571428,29.93276985714286,33.17154,21.183502,68.28282683952631,50.46127156703403,71.54823175318214,3.5702523571428566,1.536507884285714,5.497696985714286,7.0809517,7,7,1.0,1.0,1.0,1.0
28,2023,26,2023-06-25,22.030007285714284,25.993266,21.879616714285714,28.22842385714286,32.54312,19.592926,71.52635002953545,56.41716259011656,78.8498538514599,3.5058564,1.3892169428571428,5.759143857142857,7.36187,7,7,1.0,0.8571428571428571,1.0,0.8571428571428571
28,2023,27,2023-07-02,21.130070285714286,24.922890285714285,20.869641857142856,27.062862142857142,33.05948,17.402496,71.52774005709672,57.35648256692124,65.11881328085391,3.198590328571428,1.5008596857142857,4.883854528571428,5.773311,7,7,1.0,1.0,1.0,1.0
28,2023,28,2023-07-09,25.395241857142857,28.62260642857143,25.298353,30.465624,32.52359,21.129791,65.71200612962346,51.75794236905214,59.52585685214883,2.7861325714285714,0.9849396142857143,4.547411485714286,5.86451,7,7,1.0,1.0,1.0,1.0
28,2023,29,2023-07-16,22.87857042857143,27.088261857142857,22.87857042857143,29.049155285714285,31.0253,21.245514,70.90702823087886,54.10617304636675,66.03757991754328,2.8412413285714284,1.4060140142857143,4.5584964999999995,5.6549206,7,7,1.0,1.0,1.0,1.0
28,2023,30,2023-07-23,29.21914671428571,33.60339857142857,29.21914671428571,35.73519,37.964996,25.842682,59.08964165470271,43.79132229568369,57.79488970907158,2.9151476285714284,1.1963687757142856,4.285730885714286,5.4479003,7,7,0.2857142857142857,1.0,1.0,0.2857142857142857
28,2023,31,2023-07-30,24.673108714285714,28.289125285714285,24.673108714285714,30.353110285714283,32.572906,24.12149,78.72037231833905,62.443051156616264,67.37184860543346,3.0312113,1.6925570071428573,4.547006471428571,6.160528,7,7,1.0,1.0,1.0,1.0
28,2023,32,2023-08-06,22.90218242857143,27.006126,22.784820571428572,29.194000285714285,33.787506,20.07022,70.96764871839363,53.200765440518346,69.93852643272815,3.1472814000000002,1.3578263857142858,5.304810157142858,10.359328,7,7,1.0,1.0,0.8571428571428571,0.8571428571428571
28,2023,33,2023-08-13,24.239619714285713,28.493471857142854,23.83888042857143,31.034122999999997,39.346344,19.263092,54.39316916042572,42.005309341658865,65.418563326893,4.191467714285714,1.9008941714285714,6.312946328571429,8.25106,7,7,0.8571428571428571,1.0,1.0,0.8571428571428571
28,2023,34,2023-08-20,30.152810428571428,34.71904528571429,29.84358885714286,37.073255,40.988678,22.064362,49.152584141888646,32.97381624531277,52.4572473879349,4.2570295,2.9018961342857144,5.658900714285714,6.077301,7,7,0.42857142857142855,1.0,1.0,0.42857142857142855
28,2023,35,2023-08-27,24.950696571428573,30.13235957142857,24.950696571428573,32.547202,38.728424,22.006256,49.43635249831883,34.908792119241596,47.05662741340307,3.9025953285714285,2.611321514285714,5.598709642857143,7.327216,7,7,0.8571428571428571,1.0,1.0,0.8571428571428571
28,2023,36,2023-09-03,24.026136,29.22026,23.565268285714286,31.664319714285714,37.703278,18.311432,42.47369207301762,30.404327684469,38.75330431069688,4.498186057142857,2.2756843314285713,6.561637728571428,8.559682,7,7,0.7142857142857143,1.0,1.0,0.7142857142857143
28,2023,37,2023-09-10,19.247711285714285,21.979657571428568,18.935699571428568,23.827649714285716,25.737213,17.12027,63.37671306301503,51.170612905476425,74.06298087873563,2.5429637857142855,0.9766646642857142,4.254257228571428,5.4966946,7,7,1.0,1.0,1.0,1.0
28,2023,38,2023-09-17,21.389626714285715,25.992907714285714,21.26229,28.725145571428573,32.81192,18.568756,70.1371322912959,47.06373098678309,70.85880932617094,3.8846269285714286,2.0565270314285717,5.783867028571429,7.8338976,7,7,1.0,1.0,1.0,1.0
28,2023,39,2023-09-24,20.940198428571428,26.353431285714287,20.940198428571428,29.113259571428575,33.832428,17.386871,58.74227839303176,40.76969880622648,48.99412816461384,4.162114971428571,2.9134327285714283,5.747408828571429,8.529015,7,7,1.0,1.0,1.0,1.0
28,2023,40,2023-10-01,17.867375,21.216353714285713,17.316733285714285,23.51727742857143,31.24405,9.453522,49.01458692203364,38.560163294671085,57.1990553718298,5.028919942857143,2.850698892857143,7.2483521,9.085739,7,7,0.8571428571428571,1.0,1.0,0.8571428571428571
28,2023,41,2023-10-08,13.333578857142857,16.623361142857142,13.132337142857143,18.647648428571426,26.664215,8.318756,65.64325193651202,55.20644846420389,76.5731919335971,4.799674628571429,2.780257785714286,6.7217457000000005,10.455213,7,7,0.7142857142857143,0.8571428571428571,0.8571428571428571,0.5714285714285714
28,2023,42,2023-10-15,11.904554142857142,17.296057142857144,11.877105714285715,20.21210142857143,26.911041,7.644684,62.92224080062552,43.88651611815379,54.66431605156624,3.7922140714285715,2.2142806785714284,5.376303414285714,7.9731307,7,7,0.7142857142857143,1.0,1.0,0.7142857142857143
28,2023,43,2023-10-22,11.311187604285715,14.575379428571429,10.48857331857143,16.731388585714285,27.229156,-1.261322,67.70250282930658,59.25305368955684,88.655881711595,4.387652314285715,2.3677287857142857,6.3890228,8.721027,7,7,0.7142857142857143,0.7142857142857143,1.0,0.42857142857142855
28,2023,44,2023-10-29,2.1912274571428574,7.043204465714285,2.0175388857142855,10.03795952857143,16.483307,-4.6748962,58.36376366919019,44.63674057975919,68.08494096740301,3.5265046,1.6680004700000002,5.212102657142857,7.936693,7,7,0.0,1.0,1.0,0.0
28,2023,45,2023-11-05,8.3431484,13.965121,8.3431484,17.022543571428574,21.437408,3.0596313,67.67400090014688,47.08165537774614,67.73770775552374,3.9436363000000005,1.8194194428571429,6.324566185714285,7.935461,7,7,0.42857142857142855,1.0,1.0,0.42857142857142855
28,2023,46,2023-11-12,7.942430685714285,14.445173428571428,7.942430685714285,17.945778999999998,19.97403,3.301422,68.61115314239953,44.32226886130713,59.03235748477509,3.8240328285714287,1.7877929257142857,5.765058428571429,7.5534954,7,7,0.7142857142857143,1.0,1.0,0.7142857142857143
28,2023,47,2023-11-19,1.97523277,4.276822285714286,1.97523277,5.730307371428571,16.549225,-4.766205,61.16200713787068,55.276277135527735,89.62665266212187,4.585806257142857,3.115969614285714,6.195978242857143,7.899594,7,7,0.0,0.7142857142857143,1.0,0.0
28,2023,48,2023-11-26,-1.593200682857143,2.54916416,-1.9794878485714287,5.565024371428571,11.054108,-3.598053,67.79084320529364,53.509083102332674,77.24522865518972,3.6475508142857143,1.850472062857143,5.5539729428571425,8.745807,7,7,0.0,0.8571428571428571,1.0,0.0
28,2023,49,2023-12-03,1.73408292,6.515643742857143,1.7145211485714287,9.448778342857143,14.836334,-1.0655212,64.91374774606982,48.974958005909194,60.6830005512774,4.236403657142858,2.338096465714286,6.010431914285713,8.894258,7,7,0.0,1.0,1.0,0.0
28,2023,50,2023-12-10,-0.19765799571428574,3.7050566571428574,-0.2233276242857143,6.117374971428572,11.021149,-2.498352,71.0487040233734,61.45080371312887,93.67861689082716,3.041399185714286,1.8957367857142857,4.384592114285715,5.87727,7,7,0.0,0.7142857142857143,1.0,0.0
28,2023,51,2023-12-17,1.355425157142857,6.604631728571428,1.355425157142857,9.484143942857143,12.82608,-3.0252075,79.21598450336374,68.91548678895879,93.62844803296618,3.194392214285714,1.3514965722857144,4.9363689285714285,8.104998,7,7,0.0,0.5714285714285714,1.0,0.0
28,2023,52,2023-12-24,-2.4483424000000005,-0.6037178,-3.576939108571429,1.4874310899999998,6.7328186,-8.432159,82.58006082617202,74.48220060246021,83.33948907668743,4.421529157142857,2.817002171428572,5.768687557142857,8.162826,7,7,0.0,0.5714285714285714,1.0,0.0
28,2024,1,2024-01-01,-3.9509495285714284,0.5139298657142858,-4.349574485714286,3.048387785714286,5.4198303,-10.1770935,86.96961769853507,71.09706698369865,83.26404164835988,2.9047302428571427,1.5026921142857144,4.500448428571429,6.229905,7,7,0.0,0.7142857142857143,1.0,0.0
28,2024,2,2024-01-08,-13.713054314285714,-12.933135385714285,-15.472998571428572,-11.616875828957143,0.8795471,-27.063004,77.38701579412906,76.88931428350806,96.7339318698862,6.0630859,3.726217957142857,7.963574028571429,10.201636,7,7,0.0,0.2857142857142857,0.8571428571428571,0.0
28,2024,3,2024-01-15,-18.210305142857145,-14.375064642857144,-18.39142257142857,-12.258429357142857,-2.198578,-24.078445,75.02727364427976,74.65081267447628,82.41033499490644,4.999888957142857,2.68881793,7.969912142857143,10.377442,7,7,0.0,0.42857142857142855,0.8571428571428571,0.0
28,2024,4,2024-01-22,-2.8150460571428573,0.3851564028571429,-2.815848228571429,1.708125541,5.585846,-7.8283997,94.74548429584141,92.34737877232094,97.68885806631518,2.594435757142857,1.3244734185714286,3.745087742857143,8.142456,7,7,0.0,0.0,1.0,0.0
28,2024,5,2024-01-29,3.8345380285714286,9.368073242857141,3.7805829571428573,12.396776542857143,16.896149,0.6764221,91.57651437352901,74.0065938332222,98.71963494820072,3.643826057142857,2.39380268,4.968886142857143,6.639524,7,7,0.0,0.5714285714285714,1.0,0.0
28,2024,6,2024-02-05,2.3728158757142856,6.962781985714286,2.3728158757142856,9.407100142857143,13.778717,-1.9173279,80.41793288983474,60.3806474060308,70.85548829043046,4.0482383,2.610518722857143,5.620901142857143,9.687386,7,7,0.0,1.0,1.0,0.0
28,2024,7,2024-02-12,-1.9653451071428572,4.414509629285714,-1.9653451071428572,7.5940421,13.464752,-7.5175476,62.85785670677124,46.42734645134391,58.325449811969385,3.3016828142857144,1.3579771085714287,5.315094757142857,8.876006,7,7,0.0,1.0,1.0,0.0
28,2024,8,2024-02-19,4.571236742857143,12.616881571428573,4.571236742857143,16.265951785714286,18.67984,0.8556824,61.48898776490278,38.3311423809642,51.29027814655854,3.8245345285714287,1.99276181,6.321782785714285,9.447272,7,7,0.0,1.0,1.0,0.0
28,2024,9,2024-02-26,4.344612199999999,9.880184845,2.84354395,13.5177004375,23.39029,-7.682831,56.110671481342784,37.721441447194216,58.51473205613681,5.2138919125,2.5329117549999998,7.91207405,10.310689,8,7,0.25,1.0,0.875,0.25
28,2024,10,2024-03-04,3.2583879,9.7309387,3.2583879,12.762324857142858,21.507965,-1.9292908,56.279227388781216,40.47551183419716,58.12231575539148,4.0891244,2.5455632957142855,5.983269785714286,7.9107823,7,7,0.14285714285714285,1.0,1.0,0.14285714285714285
28,2024,11,2024-03-11,5.620060514285714,9.946045285714286,5.516230985714286,12.489026928571429,19.413239,-2.9375916,65.97893381466517,45.011507997006866,77.40010513977974,4.101288085714286,2.128265565714286,6.555825285714286,8.022462,7,7,0.2857142857142857,0.8571428571428571,1.0,0.2857142857142857
28,2024,12,2024-03-18,3.4199001571428567,7.492292557142856,3.282728014285714,9.88247665,17.382965,-2.863861,63.546795160244805,53.026129495818914,86.28454595110856,4.9242301,2.416309028571429,6.8656115714285715,9.6333475,7,7,0.0,0.8571428571428571,1.0,0.0
28,2024,13,2024-03-25,3.5655474,7.832859828571429,3.262010842857143,10.286913242857143,18.716705,-6.936615,70.26941626668437,58.061920354549635,82.18370447861551,4.4637582,2.6101042714285714,5.713773542857143,8.276642,7,7,0.14285714285714285,0.8571428571428571,1.0,0.14285714285714285
28,2024,14,2024-04-01,7.621629985714286,13.176672857142858,7.621629985714286,16.010371857142857,20.639069,3.6212463,57.185824100380785,39.027230023334035,47.39633407056137,6.055445385714286,4.252265942857143,8.797011485714286,12.983448,7,7,0.2857142857142857,1.0,0.7142857142857143,0.14285714285714285
28,2024,15,2024-04-08,13.836264428571429,19.59830657142857,13.836264428571429,22.58145142857143,29.761627,9.198395,49.309677347250826,34.538841000819595,44.054780354847686,4.420525671428572,2.3541773971428577,6.866959328571428,11.133557,7,7,0.8571428571428571,1.0,0.8571428571428571,0.7142857142857143
28,2024,16,2024-04-15,10.661634199999998,14.076317857142856,10.266823914285714,16.37581542857143,24.01529,4.5785217,50.33348641107597,41.03753566535104,59.98659622004672,4.839028557142858,2.2773041057142858,7.6252912,12.2967825,7,7,0.42857142857142855,1.0,0.7142857142857143,0.14285714285714285
28,2024,17,2024-04-22,13.4843185,16.443289999999998,13.346274357142859,18.742061142857146,21.301422,10.6493225,67.92309745708727,56.81711503605283,81.0904918372303,4.393519271428572,1.7788780657142857,6.981082457142857,11.170825,7,7,0.7142857142857143,0.8571428571428571,0.8571428571428571,0.5714285714285714
28,2024,18,2024-04-29,14.048353,17.616972428571426,13.635615785714284,19.54312142857143,24.535797,10.134674,64.53528689815253,53.110518062414414,88.15951376129665,4.9570769142857145,2.423330357142857,7.9475329,10.530202,7,7,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.7142857142857143
28,2024,19,2024-05-06,16.65887885714286,19.575620571428573,16.50929042857143,21.22737785714286,24.615143,13.61734,57.421569723444584,47.128346503149096,68.9361221402959,3.7748300571428572,2.1246950114285714,5.417158057142857,7.8392067,7,7,1.0,1.0,1.0,1.0
28,2024,20,2024-05-13,18.964857,22.61212442857143,18.59163571428571,24.71265942857143,28.027985,15.43277,66.39029377885196,53.64300285823361,67.5953893013899,3.3994556714285715,1.65006535,5.023363585714286,7.9106007,7,7,1.0,1.0,1.0,1.0
28,2024,21,2024-05-20,17.307734857142858,20.90636471428571,17.16418014285714,22.778437857142855,25.487457,14.590485,63.55431185853062,48.659060343328065,59.95611604809133,4.5077542428571435,1.60612931,7.539435728571428,10.262297,7,7,1.0,1.0,0.8571428571428571,0.8571428571428571
28,2024,22,2024-05-27,19.59421657142857,23.164487714285713,19.59194942857143,25.002489571428573,27.864166,17.24405,76.15736235513766,62.59896023825358,83.5022643733851,3.523959742857143,1.5460995671428572,5.440504257142857,7.7686834,7,7,1.0,0.7142857142857143,1.0,0.7142857142857143
28,2024,23,2024-06-03,21.582462714285715,24.827941285714285,21.43140942857143,26.643742,29.602203,20.037994,62.11384915156278,51.012497461747444,61.56296637576419,3.4185991857142857,1.4073438800000002,5.7494339,7.3299284,7,7,1.0,1.0,1.0,1.0
28,2024,24,2024-06-10,25.94215157142857,29.442300714285714,25.83434614285714,31.322592571428572,33.262604,22.738678,59.66996030657772,51.45587833574923,55.92041167231564,5.170129371428572,2.1401495714285717,7.577000314285714,9.481101,7,7,1.0,1.0,1.0,1.0
28,2024,25,2024-06-17,24.732086142857145,27.158682714285714,23.793225857142858,28.921365,34.928375,17.802399,71.51580394786887,63.42705371736538,76.74821218661228,5.209135171428572,2.797052551428571,7.082043785714285,10.469055,7,7,1.0,0.8571428571428571,0.8571428571428571,0.8571428571428571
28,2024,26,2024-06-24,23.497850571428575,26.640622,23.381360714285712,28.631605,34.14151,19.08902,71.05163878539052,59.62831057694009,71.7736564758227,4.279983628571428,2.2282241057142858,6.501968371428572,8.439829,7,7,1.0,1.0,1.0,1.0
28,2024,27,2024-07-01,21.80951357142857,24.32576314285714,21.227900857142856,25.933781285714286,28.184235,19.533112,74.73140094430343,61.69488835201298,76.94683248977557,2.9843479285714287,1.307354264285714,5.5070203,8.017193,7,7,1.0,0.8571428571428571,1.0,0.8571428571428571
28,2024,28,2024-07-08,25.490526285714285,29.778064,25.490526285714285,31.787331714285717,35.023834,23.07608,65.75500834419401,52.47308872016021,60.45567672823002,2.5761638714285717,1.133143615,3.8287281571428573,4.9869785,7,7,1.0,1.0,1.0,1.0
28,2024,29,2024-07-15,22.452928571428572,25.709473142857142,22.452928571428572,27.290470571428575,29.169098,20.978912,71.70013040851994,58.47568447944919,71.80441482214226,2.575541357142857,1.3261440085714287,3.746580242857143,5.5185633,7,7,1.0,1.0,1.0,1.0
28,2024,30,2024-07-22,26.269962714285715,30.466556285714287,26.269962714285715,32.34596042857142,34.297516,23.448639,63.89496330671004,47.30074699062497,54.66045878222053,3.2121153714285713,1.7269100685714285,4.404390642857143,6.6089344,7,7,1.0,1.0,1.0,1.0
28,2024,31,2024-07-29,27.988747571428572,32.160159428571426,27.988747571428572,34.04277285714286,36.14981,25.34732,55.28727061196893,43.230683900568316,52.83294997671489,3.314867385714286,1.9602348571428574,4.661309757142858,6.7952905,7,7,0.8571428571428571,1.0,1.0,0.8571428571428571
28,2024,32,2024-08-05,19.16104114285714,23.011202285714287,19.16104114285714,24.925445285714286,29.44815,16.346344,69.82864938579307,55.07998786128722,67.46007413238891,2.9839033142857145,1.3628979485714285,4.673679471428572,6.6887584,7,7,1.0,1.0,1.0,1.0
28,2024,33,2024-08-12,22.855935142857142,26.77809871428571,22.710392428571428,28.612492142857143,31.261627,19.659576,77.01112820696035,61.083741600413525,75.70666257279386,3.2306637428571428,1.82977269,4.593151585714286,5.8362503,7,7,1.0,0.8571428571428571,1.0,0.8571428571428571
28,2024,34,2024-08-19,23.941488999999997,28.638663,23.941488999999997,30.873443142857145,36.0856,19.619781,65.56542636725185,54.31195030614502,64.18721482955173,4.123036557142857,2.8749517142857144,5.423826099999999,6.5854864,7,7,1.0,1.0,1.0,1.0
28,2024,35,2024-08-26,23.36664257142857,27.11880114285714,22.963252428571426,29.363678,34.105865,18.986969,59.3251348713617,46.830757162941545,61.20797168654543,3.086319,1.4575136128571429,4.585031057142857,5.9655304,7,7,1.0,1.0,1.0,1.0
28,2024,36,2024-09-02,20.288936,25.353950571428573,20.288936,27.942012428571427,33.249664,18.472809,56.29673879605935,40.26390836638846,49.61620235622593,4.1059773,2.8402951714285716,5.888477257142857,8.21607,7,7,1.0,1.0,1.0,1.0
28,2024,37,2024-09-09,23.521113714285715,28.13779457142857,23.521113714285715,30.587555142857145,32.80533,21.852692,53.03452162851272,39.1142647765494,54.743472636812776,5.264745128571429,3.871117757142857,6.955910685714286,8.450755,7,7,1.0,1.0,1.0,1.0
28,2024,38,2024-09-16,21.811606285714284,25.090418142857143,21.179107428571427,27.13892914285714,31.481598,15.271637,58.95572149671273,44.9766323543311,62.160557892658815,4.596361585714286,2.7563540928571433,6.4333723,8.691267,7,7,1.0,1.0,1.0,1.0
