site_id,site_name,week_bin,t2m_mean_08_18,rh_mean_08_18,wind_mean,t2m_absmax_08_18,t2m_absmin_08_18,rh_absmax_08_18,wind_absmax,pct_t2m_08_18,pct_rh_08_18,pct_wind_max,pct_viability,suitability_rank,suitability_temp_rank,suitability_rh_rank,suitability_wind_rank,suitability_score,no_go_week,confidence
49,ROCK COUNTY WIND,9,2.7285122841964284,56.60949827772738,4.435607667410714,17.056305,-14.9964905,91.76779827556268,13.842362,0.0,0.75,0.9642857142857143,0.0,18,19,9,3,0.0,True,0.0
50,ROLLING HILLS,9,-0.470046196919643,56.969998068709984,7.009942087053572,13.13736,-16.215149,71.13318671338652,14.043746,0.0,1.0,0.5625,0.0,18,19,1,11,0.0,True,0.0
51,SEVEN MILE HILL,9,-4.02243029375,64.5369224631139,5.862437745535715,8.001862,-18.617493,76.6593284546017,10.589497,0.0,0.9285714285714286,0.8348214285714286,0.0,18,19,4,8,0.0,True,0.0
55,SOUTHFORK,9,2.5700182975000003,59.09528599540862,4.647318033482143,17.5065,-14.820709,94.08321909284028,12.794491,0.0,0.7857142857142857,0.9330357142857143,0.0,18,19,7,5,0.0,True,0.0
58,TATANKA,9,0.7253154365178572,58.12029384401533,4.816611437946428,15.359039,-16.062897,89.50857903605353,12.56246,0.0,0.75,0.9285714285714286,0.0,18,19,9,6,0.0,True,0.0
48,PRAIRIE SWITCH,10,20.580413125,64.53102547795083,3.6418635821428573,29.125397,5.9759216,85.35838993175945,9.194663,0.8571428571428571,0.9285714285714286,1.0,0.8214285714285714,1,1,3,1,0.8214285714285714,False,0.8214285714285714
35,LIMESTONE,10,17.66096832142857,61.92948669113822,4.120445942857143,28.063385,1.7628479,86.00793539141685,9.933646,0.75,0.8214285714285714,1.0,0.6071428571428571,2,2,7,1,0.6071428571428571,False,0.6071428571428571
7,CENTURY OAK,10,17.505513892857145,46.429380874327435,4.830680328571429,30.608307,-1.3517761,82.0615342312923,10.36037,0.7142857142857142,0.8928571428571428,0.9285714285714286,0.5714285714285714,3,4,5,3,0.5714285714285714,False,0.5714285714285714
65,WILLOW SPRINGS,10,16.557520460714287,44.45627404434047,4.828613125,30.56192,-1.6476746,75.97545375564498,10.783349,0.5714285714285714,0.9642857142857143,0.9642857142857143,0.5714285714285714,3,5,2,2,0.5714285714285714,False,0.5714285714285714
36,LIMESTONE F06 REPLACEMENT,10,17.59288335,62.526162773591736,4.120445942857143,27.861237,1.6388245,86.44359885988062,9.933646,0.7142857142857143,0.7857142857142857,1.0,0.5357142857142857,4,3,8,1,0.5357142857142857,False,0.5357142857142857
37,LOCKETT WIND,10,15.956712617857143,45.173300768000345,4.853877346428572,29.78189,-1.5900574,78.29073302173806,10.27487,0.5357142857142857,0.9642857142857143,0.9642857142857143,0.5357142857142857,4,6,2,2,0.5357142857142857,False,0.5357142857142857
64,WESTERN TRAIL,10,16.310672157142857,46.339565679015685,4.786091678571428,29.403717,-1.162323,81.43301462127101,9.733528,0.5357142857142857,0.9285714285714286,1.0,0.5357142857142857,4,6,3,1,0.5357142857142857,False,0.5357142857142857
63,WESTERN PLAINS,10,7.900206727142857,43.34445009089975,4.078193114285714,24.780182,-9.825958,87.41055955150972,8.362579,0.24999999999999997,0.9642857142857143,1.0,0.24999999999999997,5,7,2,1,0.24999999999999997,False,0.24999999999999997
34,JAYHAWK,10,10.253708516071429,62.18399869125108,3.321799425,21.905426,-4.7875366,93.5938327273476,9.943231,0.24999999999999994,0.8214285714285714,1.0,0.24999999999999994,6,8,7,1,0.24999999999999994,False,0.24999999999999994
17,EAST FORK,10,7.4474732462499995,43.60364601003411,4.0301111,23.907135,-10.072052,90.74531227519668,8.205606,0.21428571428571427,0.9642857142857143,1.0,0.21428571428571427,7,9,2,1,0.21428571428571427,False,0.21428571428571427
53,SHOOTING STAR,10,10.187163853571427,45.78194871013437,4.825776092857143,24.460846,-7.24881,75.545988766085,10.117265,0.24999999999999994,0.9642857142857143,0.9642857142857143,0.21428571428571422,8,8,2,2,0.21428571428571422,False,0.21428571428571422
1,BROKEN BOW II,10,5.000050671428571,47.82723295541387,3.985656792857143,23.424713,-8.865021,78.68794186884499,8.27055,0.17857142857142855,0.9285714285714286,1.0,0.17857142857142855,9,12,3,1,0.17857142857142855,False,0.17857142857142855
22,FRANKLIN COUNTY,10,7.126179516785713,45.35223790492189,4.0637563142857145,23.0253,-7.96463,71.54275865369945,9.144646,0.17857142857142855,1.0,1.0,0.17857142857142855,9,12,1,1,0.17857142857142855,False,0.17857142857142855
28,HASTINGS,10,7.305624463571428,46.41426729761896,4.256591217857142,22.957916,-7.5222473,74.93243218933956,9.361146,0.17857142857142855,1.0,1.0,0.17857142857142855,9,12,1,1,0.17857142857142855,False,0.17857142857142855
43,PERENNIAL,10,7.762067488571429,46.078203924074074,4.377533828571428,23.043854,-7.2322083,77.62932865594505,11.158592,0.17857142857142855,0.9642857142857143,0.9642857142857143,0.17857142857142855,9,12,2,2,0.17857142857142855,False,0.17857142857142855
46,POLK,10,7.031473513214285,46.82205062175636,4.1876440142857145,23.10733,-7.2517395,78.34426683282855,9.547035,0.17857142857142855,0.9642857142857143,1.0,0.17857142857142855,9,12,2,1,0.17857142857142855,False,0.17857142857142855
52,SEWARD,10,7.277112743571428,47.79381692732597,4.34658387857143,23.063385,-7.913025,80.77024104827682,11.437259,0.21428571428571427,0.8571428571428571,0.9642857142857143,0.17857142857142855,9,9,6,2,0.17857142857142855,False,0.17857142857142855
56,SUNFLOWER,10,9.773634507142857,53.577470936598296,3.943353510714286,24.620514,-5.9848022,92.20913390329484,10.322724,0.21428571428571422,0.8571428571428571,0.9642857142857143,0.17857142857142852,10,11,6,2,0.17857142857142852,False,0.17857142857142852
9,CONTRAIL,10,7.658501575,53.49457079582168,4.48612265,23.532135,-6.823181,92.14270318919846,12.61736,0.21428571428571425,0.8571428571428571,0.9642857142857143,0.14285714285714282,11,10,6,2,0.14285714285714282,False,0.14285714285714282
11,CRESTON RIDGE,10,5.853503434642857,49.51127599766042,4.1654735035714285,22.702057,-8.123962,79.73119753277128,8.014273,0.14285714285714282,0.9285714285714286,1.0,0.14285714285714282,11,13,3,1,0.14285714285714282,False,0.14285714285714282
12,CRESTON RIDGE II,10,5.853503434642857,49.51127599766042,4.1654735035714285,22.702057,-8.123962,79.73119753277128,8.014273,0.14285714285714282,0.9285714285714286,1.0,0.14285714285714282,11,13,3,1,0.14285714285714282,False,0.14285714285714282
20,FLAT WATER,10,8.995212746428571,48.87673812945245,4.477343935714286,25.07608,-6.317322,89.28141546119363,12.328789,0.21428571428571425,0.8571428571428571,0.9285714285714286,0.14285714285714282,11,10,6,3,0.14285714285714282,False,0.14285714285714282
44,PETERSBURG,10,5.439210524857144,48.80145894150433,4.197573014285714,22.165924,-7.642914,76.7625267384254,7.82417,0.14285714285714282,0.9285714285714286,1.0,0.14285714285714282,11,13,3,1,0.14285714285714282,False,0.14285714285714282
47,PRAIRIE BREEZE,10,5.274352314464286,48.75476634896003,4.186804535714286,22.151276,-7.787445,77.8961174550467,7.7599115,0.14285714285714282,0.9285714285714286,1.0,0.14285714285714282,11,13,3,1,0.14285714285714282,False,0.14285714285714282
60,WALNUT,10,6.723663307499999,52.96273362925736,4.4396105071428575,23.192291,-7.2862244,91.67848545675513,12.654417,0.17857142857142855,0.8571428571428571,0.9642857142857143,0.14285714285714282,11,12,6,2,0.14285714285714282,False,0.14285714285714282
61,WALNUT EXPANSION,10,6.723663307499999,52.96273362925736,4.417577682142857,23.192291,-7.2862244,91.67848545675513,12.515686,0.17857142857142855,0.8571428571428571,0.9642857142857143,0.14285714285714282,11,12,6,2,0.14285714285714282,False,0.14285714285714282
62,WALNUT EXPANSION III,10,6.723663307499999,52.96273362925736,4.4396105071428575,23.192291,-7.2862244,91.67848545675513,12.654417,0.17857142857142855,0.8571428571428571,0.9642857142857143,0.14285714285714282,11,12,6,2,0.14285714285714282,False,0.14285714285714282
67,WIOTA,10,6.815769329642857,53.39967721101747,4.477357342857143,23.341705,-7.1827087,91.81022644236532,12.73503,0.17857142857142855,0.8571428571428571,0.9642857142857143,0.14285714285714282,11,12,6,2,0.14285714285714282,False,0.14285714285714282
2,BULLDOG WIND,10,6.647867154285715,55.449425343743314,4.5109555142857145,22.683014,-7.4179077,92.39413624204992,12.336368,0.14285714285714282,0.8571428571428571,0.9642857142857143,0.10714285714285712,12,13,6,2,0.10714285714285712,False,0.10714285714285712
13,CUMBERLAND ROSE,10,6.647867154285715,55.449425343743314,4.5109555142857145,22.683014,-7.4179077,92.39413624204992,12.336368,0.14285714285714282,0.8571428571428571,0.9642857142857143,0.10714285714285712,12,13,6,2,0.10714285714285712,False,0.10714285714285712
14,CUMING,10,5.630200321785714,50.75010705154607,4.1804603,22.46109,-7.743103,85.43335846310615,8.440169,0.10714285714285712,0.8571428571428571,1.0,0.10714285714285712,12,14,6,1,0.10714285714285712,False,0.10714285714285712
21,FORWARD FONTANELLE,10,6.597363478571428,54.65259844868196,4.4987633321428575,22.924225,-7.3710327,92.4192096206352,12.563069,0.14285714285714282,0.8571428571428571,0.9642857142857143,0.10714285714285712,12,13,6,2,0.10714285714285712,False,0.10714285714285712
25,GLENVILLE,10,4.226377428571428,52.66905041092396,4.447190975,20.553131,-10.872498,92.33749290408385,10.257734,0.10714285714285712,0.8214285714285714,0.9642857142857143,0.10714285714285712,12,14,7,2,0.10714285714285712,False,0.10714285714285712
26,GREEN ENERGY MACHINE,10,6.651152039285714,54.21114910419109,4.484083389285715,23.03067,-7.3202515,92.16042802712,12.576529,0.14285714285714282,0.8571428571428571,0.9642857142857143,0.10714285714285712,12,13,6,2,0.10714285714285712,False,0.10714285714285712
27,GREENFIELD,10,6.685434671428572,55.12056336011416,4.496749028571429,22.799225,-7.3651733,92.20830506398528,12.396027,0.14285714285714282,0.8571428571428571,0.9642857142857143,0.10714285714285712,12,13,6,2,0.10714285714285712,False,0.10714285714285712
32,INDEPENDENCE,10,5.288168792857142,57.72848281042657,4.238342842857143,19.71817,-11.517242,91.2911610586054,9.325318,0.10714285714285712,0.8928571428571428,1.0,0.10714285714285712,12,14,5,1,0.10714285714285712,False,0.10714285714285712
39,MASON CITY,10,4.914670072321428,52.03789946939304,4.391571139285714,21.242584,-8.940521,90.93730486015828,9.854554,0.10714285714285712,0.8571428571428571,1.0,0.10714285714285712,12,14,6,1,0.10714285714285712,False,0.10714285714285712
40,MASON CITY 2.3-116 WTG,10,4.914670072321428,52.03789946939304,4.391571139285714,21.242584,-8.940521,90.93730486015828,9.854554,0.10714285714285712,0.8571428571428571,1.0,0.10714285714285712,12,14,6,1,0.10714285714285712,False,0.10714285714285712
41,MEADOW RIDGE,10,6.566484269285715,55.27705544795168,4.462925607142857,22.797272,-7.413025,92.82952432552196,12.112191,0.14285714285714282,0.8571428571428571,0.9642857142857143,0.10714285714285712,12,13,6,2,0.10714285714285712,False,0.10714285714285712
54,SKYVOLT,10,6.685434671428572,55.12056336011416,4.496749028571429,22.799225,-7.3651733,92.20830506398528,12.396027,0.14285714285714282,0.8571428571428571,0.9642857142857143,0.10714285714285712,12,13,6,2,0.10714285714285712,False,0.10714285714285712
57,SUNZIA WIND SOUTH,10,10.621425163214285,23.08968510264195,5.7385316714285715,19.75235,-8.074432,53.9518246280564,13.246707,0.17857142857142855,1.0,0.6428571428571428,0.10714285714285712,12,12,1,7,0.10714285714285712,False,0.10714285714285712
59,VALENTINE,10,3.7998807592857142,43.260650864506154,4.802393835714286,22.455475,-12.171661,84.01736214752988,9.8092575,0.10714285714285712,0.9642857142857143,1.0,0.10714285714285712,12,14,2,1,0.10714285714285712,False,0.10714285714285712
66,WIND GEM,10,6.556073478571429,55.198989303825236,4.416211785714285,22.97403,-7.3241577,92.86174624987731,11.872219,0.14285714285714282,0.8571428571428571,0.9642857142857143,0.10714285714285712,12,13,6,2,0.10714285714285712,False,0.10714285714285712
68,WOLVERINE,10,6.566484269285715,55.27705544795168,4.462925607142857,22.797272,-7.413025,92.82952432552196,12.112191,0.14285714285714282,0.8571428571428571,0.9642857142857143,0.10714285714285712,12,13,6,2,0.10714285714285712,False,0.10714285714285712
18,ELK REPOWER,10,4.96112014,58.68428588564279,3.8829715035714285,19.135162,-8.187164,91.9990902753738,8.861563,0.07142857142857142,0.8571428571428571,1.0,0.07142857142857142,13,15,6,1,0.07142857142857142,False,0.07142857142857142
38,MANCHESTER,10,5.169427652857143,57.85950650652141,4.0901318,19.54776,-8.983063,91.3196100109675,9.092669,0.07142857142857142,0.8571428571428571,1.0,0.07142857142857142,13,15,6,1,0.07142857142857142,False,0.07142857142857142
42,PALMERS CREEK,10,2.079686836071428,58.13202341716651,4.698054067857143,20.51944,-15.580505,91.52746919545216,12.118196,0.07142857142857142,0.7142857142857143,0.9642857142857143,0.07142857142857142,13,15,10,2,0.07142857142857142,False,0.07142857142857142
6,CENTERVILLE,10,6.8994620214285725,60.68945012201127,4.055511114285714,20.417877,-7.677185,93.23117041129215,10.351347,0.14285714285714282,0.7857142857142857,0.9642857142857143,0.0714285714285714,14,13,8,2,0.0714285714285714,False,0.0714285714285714
8,CHARLES CITY,10,4.964596804107143,52.289887929863085,4.36175495,20.947174,-8.734467,89.32616990364654,10.186433,0.10714285714285712,0.8928571428571428,0.9642857142857143,0.0714285714285714,14,14,5,2,0.0714285714285714,False,0.0714285714285714
19,EWINGTON,10,2.9719464128571422,56.22469147254563,4.527500160714286,21.100983,-11.16037,95.33197802541476,9.25361,0.0714285714285714,0.6785714285714286,1.0,0.0714285714285714,14,16,12,1,0.0714285714285714,False,0.0714285714285714
29,HAWKEYE REPOWER,10,4.734827180857143,54.92650292953462,4.203121146428572,19.809479,-8.544037,88.48303701808621,9.809849,0.10714285714285712,0.8571428571428571,1.0,0.0714285714285714,14,14,6,1,0.0714285714285714,False,0.0714285714285714
30,IDA GROVE,10,5.487787021785714,52.3702540120711,4.260376753571428,22.039948,-8.151459,96.67798696756822,11.347644,0.10714285714285712,0.8571428571428571,0.9642857142857143,0.0714285714285714,14,14,6,2,0.0714285714285714,False,0.0714285714285714
31,IDA GROVE II,10,5.369846469642857,52.39426719648466,4.260376753571428,21.89737,-8.186615,96.49574110899977,11.347644,0.10714285714285712,0.8571428571428571,0.9642857142857143,0.0714285714285714,14,14,6,2,0.0714285714285714,False,0.0714285714285714
33,INTREPID,10,5.232520588571428,52.46439049910425,4.255583267857142,21.798492,-8.282318,96.08971446557834,10.988295,0.10714285714285712,0.8571428571428571,0.9642857142857143,0.0714285714285714,14,14,6,2,0.0714285714285714,False,0.0714285714285714
55,SOUTHFORK,10,3.119218731142858,56.061132837468655,4.527500160714286,21.145172,-10.837128,94.77668396074894,9.25361,0.0714285714285714,0.6785714285714286,1.0,0.0714285714285714,14,16,12,1,0.0714285714285714,False,0.0714285714285714
10,COYOTE RIDGE,10,1.3978386953571431,56.72834868514208,5.048251057142857,19.085846,-15.312927,93.91426905800688,11.390897,0.0357142857142857,0.7142857142857143,0.9285714285714286,0.0357142857142857,15,17,10,3,0.0357142857142857,False,0.0357142857142857
49,ROCK COUNTY WIND,10,2.9111396021428573,55.71689671046633,4.464242317857143,21.132233,-12.270935,92.63680038987108,9.769309,0.0357142857142857,0.6785714285714286,1.0,0.0357142857142857,15,17,12,1,0.0357142857142857,False,0.0357142857142857
58,TATANKA,10,1.190789929642857,56.12100810415659,5.0349342535714285,19.160065,-15.952576,94.60403032940228,11.374832,0.0357142857142857,0.7142857142857143,0.8928571428571428,0.0357142857142857,15,17,10,4,0.0357142857142857,False,0.0357142857142857
3,CARLETON COLLEGE,10,2.7634741050714284,60.38619396468322,3.4186139464285716,17.859283,-13.3168335,95.73357574671692,7.6764884,0.0,0.7857142857142857,1.0,0.0,16,18,8,1,0.0,True,0.0
4,CEDAR SPRINGS II-TPO 99,10,-0.44776501428571436,58.32303218789404,4.712562014285714,16.497223,-29.621857,85.89756880621263,13.793452,0.0,0.8928571428571429,0.8214285714285714,0.0,16,18,4,6,0.0,True,0.0
5,CEDAR SPRINGS II-TPO57N,10,-0.5614569553571434,58.111818362152036,4.923064757142857,16.298004,-29.906036,85.49957334622705,14.092149,0.0,0.8928571428571429,0.8214285714285714,0.0,16,18,4,6,0.0,True,0.0
15,DUNLAP RANCH,10,-5.289920215357142,70.82410297280451,4.164701057142857,6.5660706,-26.968658,85.35582844172929,12.529156,0.0,0.7142857142857142,0.9285714285714286,0.0,16,18,11,3,0.0,True,0.0
16,DUNLAP RANCH II,10,-5.289920215357142,70.82410297280451,4.164701057142857,6.5660706,-26.968658,85.35582844172929,12.529156,0.0,0.7142857142857142,0.9285714285714286,0.0,16,18,11,3,0.0,True,0.0
23,GLENROCK,10,-1.7554012458928572,59.91061796988545,5.186514382142857,14.352936,-27.627716,85.12601793049922,14.601734,0.0,0.8214285714285714,0.8214285714285714,0.0,16,18,7,6,0.0,True,0.0
24,GLENROCK III,10,-1.7554012458928572,59.91061796988545,4.767812321428572,14.352936,-27.627716,85.12601793049922,13.829988,0.0,0.8214285714285714,0.8571428571428572,0.0,16,18,7,5,0.0,True,0.0
45,PIONEER WIND PARK,10,-3.844211619642857,60.8953471790134,3.6663438035714284,9.3211975,-28.866974,85.55280447823883,10.563281,0.0,0.9285714285714286,0.9285714285714286,0.0,16,18,3,3,0.0,True,0.0
50,ROLLING HILLS,10,-1.7554012458928572,59.91061796988545,4.767812321428572,14.352936,-27.627716,85.12601793049922,13.829988,0.0,0.8214285714285714,0.8571428571428572,0.0,16,18,7,5,0.0,True,0.0
51,SEVEN MILE HILL,10,-4.934116938214285,70.19033008363425,3.8658064464285715,6.5748596,-26.426544,83.72023783784901,11.780056,0.0,0.75,0.9285714285714286,0.0,16,18,9,3,0.0,True,0.0
48,PRAIRIE SWITCH,11,20.39535275,59.869438408288474,4.246183657142858,28.595123,2.6628723,84.62808883001414,9.640077,0.8571428571428572,0.7857142857142857,1.0,0.6428571428571428,1,1,7,1,0.6428571428571428,False,0.6428571428571428
36,LIMESTONE F06 REPLACEMENT,11,17.775993214285716,55.577037715733226,4.896320871428571,27.68155,0.20339966,93.09588928061316,10.536214,0.7142857142857142,0.8928571428571428,0.9642857142857143,0.5714285714285714,2,2,4,2,0.5714285714285714,False,0.5714285714285714
35,LIMESTONE,11,17.845927,55.07522113907615,4.896320871428571,27.559967,0.065704346,92.5169801254711,10.536214,0.7142857142857142,0.8571428571428571,0.9642857142857143,0.5357142857142857,3,2,5,2,0.5357142857142857,False,0.5357142857142857
7,CENTURY OAK,11,18.1548835,37.460489881967064,5.635587935714286,30.145905,3.511139,91.80498527152794,12.443363,0.6785714285714286,0.9642857142857143,0.7857142857142857,0.5,4,3,2,8,0.5,False,0.5
64,WESTERN TRAIL,11,16.97662432142857,38.82684469310925,5.565524760714286,29.318756,2.9579163,78.15663501941621,12.955448,0.6428571428571428,0.9285714285714286,0.7142857142857143,0.46428571428571425,5,4,3,10,0.46428571428571425,False,0.46428571428571425
37,LOCKETT WIND,11,16.658104642857143,38.632658226435964,5.628601121428572,29.354889,2.803131,74.43468332238304,13.898764,0.6071428571428571,1.0,0.7142857142857143,0.4285714285714285,6,5,1,10,0.4285714285714285,False,0.4285714285714285
65,WILLOW SPRINGS,11,17.350189696428572,35.825178651971505,5.726523771428572,29.286285,2.2709045,85.40903392824468,13.007966,0.5714285714285714,0.9642857142857143,0.7142857142857143,0.3571428571428571,7,6,2,10,0.3571428571428571,False,0.3571428571428571
34,JAYHAWK,11,10.910627412142857,59.903701832061095,3.6013220749999997,24.302643,-7.313202,97.1475895746036,7.518193,0.24999999999999997,0.7857142857142857,1.0,0.24999999999999997,8,7,7,1,0.24999999999999997,False,0.24999999999999997
56,SUNFLOWER,11,10.202955700714286,53.690192152090376,4.188321278571428,23.287262,-6.8854675,98.8671162337662,8.70364,0.21428571428571427,0.8571428571428571,1.0,0.21428571428571427,9,8,5,1,0.21428571428571427,False,0.21428571428571427
53,SHOOTING STAR,11,10.605541728571428,46.36988771700175,4.977705,22.996979,-1.0124817,98.28715805138538,10.723177,0.17857142857142852,0.8928571428571428,0.8928571428571428,0.17857142857142852,10,9,4,5,0.17857142857142852,False,0.17857142857142852
63,WESTERN PLAINS,11,8.999854157142856,43.91228108465655,4.478192589285714,22.724518,-4.7120056,99.25643469638736,11.018167,0.14285714285714282,0.9285714285714286,0.9285714285714286,0.14285714285714282,11,10,3,3,0.14285714285714282,False,0.14285714285714282
2,BULLDOG WIND,11,6.203258477214286,57.58209643063957,5.022181642857142,20.337067,-11.592499,95.13706007148596,10.284794,0.10714285714285712,0.75,0.9642857142857143,0.10714285714285712,12,11,8,2,0.10714285714285712,False,0.10714285714285712
6,CENTERVILLE,11,6.947426034535715,59.30803333322596,4.339515696428571,20.703033,-11.869354,95.6398808250843,8.296148,0.10714285714285712,0.8214285714285714,1.0,0.10714285714285712,12,11,6,1,0.10714285714285712,False,0.10714285714285712
9,CONTRAIL,11,7.263397922857143,54.62359229347566,4.949846507142857,21.43277,-10.977753,92.517683027951,10.128303,0.10714285714285712,0.7857142857142857,0.9285714285714286,0.10714285714285712,12,11,7,3,0.10714285714285712,False,0.10714285714285712
13,CUMBERLAND ROSE,11,6.203258477214286,57.58209643063957,5.022181642857142,20.337067,-11.592499,95.13706007148596,10.284794,0.10714285714285712,0.75,0.9642857142857143,0.10714285714285712,12,11,8,2,0.10714285714285712,False,0.10714285714285712
20,FLAT WATER,11,8.436208291785714,53.054671743598476,4.765604928571428,23.791168,-10.068085,86.68442391088612,10.258638,0.10714285714285712,0.75,0.8928571428571429,0.10714285714285712,12,11,8,4,0.10714285714285712,False,0.10714285714285712
21,FORWARD FONTANELLE,11,6.105034686071429,57.187335076983715,4.9958889285714285,20.314606,-11.664764,92.36131933866191,10.225435,0.10714285714285712,0.7857142857142857,0.9642857142857143,0.10714285714285712,12,11,7,2,0.10714285714285712,False,0.10714285714285712
22,FRANKLIN COUNTY,11,7.569458010857143,50.02903862901642,4.511375825,20.387848,-6.568451,97.90096669330056,10.4899025,0.10714285714285712,0.8571428571428571,0.9642857142857143,0.10714285714285712,12,11,5,2,0.10714285714285712,False,0.10714285714285712
26,GREEN ENERGY MACHINE,11,6.151741612142857,56.790588120551774,4.974121621428571,20.397614,-11.623749,90.7635111922596,10.06138,0.10714285714285712,0.7857142857142857,0.9642857142857143,0.10714285714285712,12,11,7,2,0.10714285714285712,False,0.10714285714285712
27,GREENFIELD,11,6.226020494285715,57.33774566459082,4.9941610857142855,20.37613,-11.586639,94.19986450763702,10.265629,0.10714285714285712,0.7857142857142857,0.9642857142857143,0.10714285714285712,12,11,7,2,0.10714285714285712,False,0.10714285714285712
28,HASTINGS,11,7.473008200714286,51.241607771054404,4.7423103357142855,20.024567,-6.6531677,97.63449271948154,10.588993,0.10714285714285712,0.8571428571428571,0.9642857142857143,0.10714285714285712,12,11,5,2,0.10714285714285712,False,0.10714285714285712
